0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.6008899999999999,0.19473,0.70603,0.012714,0.27603,0.21366999999999997,0.61153,0.32804,0.6269399999999999,0.8185100000000001,0.2409,0.02175,0.22279000000000002,0.9167,0.6632600000000001,0.21038,0.030314999999999998,0.077912,0.27435,0.97464,0.50468,0.23689000000000002,0.7505,0.2155,0.53155,0.012339,0.9807100000000001,0.17065,0.34581,0.26798,0.6008899999999999,2.8793
0.6008899999999999,0.19473,0.70603,0.012714,0.27603,0.21366999999999997,0.61153,0.32804,0.6269399999999999,0.8185100000000001,0.2409,0.02175,0.22279000000000002,0.9167,0.6632600000000001,0.21038,0.030314999999999998,0.077912,0.27435,0.97464,0.50468,0.23689000000000002,0.7505,0.2155,0.53155,0.012339,0.9807100000000001,0.17065,0.34581,0.26798,0.6008899999999999,2.8793
0.6008899999999999,0.19473,0.70603,0.012714,0.27603,0.21366999999999997,0.61153,0.32804,0.6269399999999999,0.8185100000000001,0.2409,0.02175,0.22279000000000002,0.9167,0.6632600000000001,0.21038,0.030314999999999998,0.077912,0.27435,0.97464,0.50468,0.23689000000000002,0.7505,0.2155,0.53155,0.012339,0.9807100000000001,0.17065,0.34581,0.26798,0.6008899999999999,2.8793
0.6008899999999999,0.19473,0.70603,0.012714,0.27603,0.21366999999999997,0.61153,0.32804,0.6269399999999999,0.8185100000000001,0.2409,0.02175,0.22279000000000002,0.9167,0.6632600000000001,0.21038,0.030314999999999998,0.077912,0.27435,0.97464,0.50468,0.23689000000000002,0.7505,0.2155,0.53155,0.012339,0.9807100000000001,0.17065,0.34581,0.26798,0.6008899999999999,2.8793
0.63672,0.16633,0.6916399999999999,0.8871399999999999,0.35718,0.21523,0.61437,0.48996999999999996,0.75831,0.09978300000000001,0.2512,0.21174,0.19575,0.8427399999999999,0.65089,0.16891,0.049726,0.078284,0.25461999999999996,0.23568000000000003,0.43931000000000003,0.8024399999999999,0.51603,0.9601299999999999,0.23839000000000002,0.6751,1.0,0.29185,0.2674,0.47513999999999995,0.63672,2.6327
0.63672,0.16633,0.6916399999999999,0.8871399999999999,0.35718,0.21523,0.61437,0.48996999999999996,0.75831,0.09978300000000001,0.2512,0.21174,0.19575,0.8427399999999999,0.65089,0.16891,0.049726,0.078284,0.25461999999999996,0.23568000000000003,0.43931000000000003,0.8024399999999999,0.51603,0.9601299999999999,0.23839000000000002,0.6751,1.0,0.29185,0.2674,0.47513999999999995,0.63672,2.6327
0.63672,0.16633,0.69055,0.8871399999999999,0.35718,0.21523,0.61437,0.48996999999999996,0.75831,0.096316,0.22871,0.21174,0.23149,0.8427399999999999,0.70533,0.16882,0.049726,0.061255,0.55742,0.1791,0.43931000000000003,0.8024399999999999,0.51603,0.9601299999999999,0.1759,0.31742,0.9922700000000001,0.29185,0.26741,0.47513999999999995,0.63672,2.5982
0.63672,0.16633,0.69055,0.8871399999999999,0.35718,0.21523,0.61437,0.48996999999999996,0.75831,0.096316,0.22871,0.21174,0.23149,0.8427399999999999,0.70533,0.16882,0.049726,0.061255,0.55742,0.1791,0.43931000000000003,0.8024399999999999,0.51603,0.9601299999999999,0.1759,0.31742,0.9922700000000001,0.29185,0.26741,0.47513999999999995,0.63672,2.5982
0.63672,0.16633,0.69055,0.8871399999999999,0.35718,0.21523,0.61437,0.48996999999999996,0.75831,0.096316,0.22871,0.21174,0.23149,0.8427399999999999,0.70533,0.16882,0.049726,0.061255,0.55742,0.1791,0.43931000000000003,0.8024399999999999,0.51603,0.9601299999999999,0.1759,0.31742,0.9922700000000001,0.29185,0.26741,0.47513999999999995,0.63672,2.5982
0.65858,0.16633,0.69081,0.8871399999999999,0.35343,0.21523,0.61544,0.48996999999999996,0.76862,0.011739,0.28236999999999995,0.21174,0.23121,0.8427399999999999,0.70641,0.12977,0.049726,0.060501,0.56392,0.23568000000000003,0.43931000000000003,0.8029999999999999,0.47197,0.9601299999999999,0.17545,0.33104,0.85396,0.06522599999999999,0.26741,0.47513999999999995,0.65858,2.4153
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
0.65864,0.16633,0.6905,0.7809699999999999,0.29305,0.21523,0.61544,0.48996999999999996,0.8267100000000001,0.010827,0.28236999999999995,0.20655,0.23121,0.78394,0.7055899999999999,0.10454000000000001,0.050006999999999996,0.060501,0.56392,0.22373,0.39334,0.80305,0.47865,0.9601299999999999,0.080992,0.26966,0.85396,0.069716,0.26741,0.47491000000000005,0.65864,2.3138
