0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.20805,0.066073,0.13712,0.37065,0.1714,0.57981,0.21520999999999998,0.5535100000000001,0.91527,0.32900999999999997,0.6791699999999999,0.40989,0.53174,0.87528,0.53635,0.047276,0.41776,0.17967,0.51856,0.5879300000000001,0.53469,0.18478,0.14048,0.56424,0.5071,0.28283,0.28,0.6056,0.6620199999999999,0.27182,0.20805,3.7759
0.2627,0.80888,0.65903,0.54251,0.15025,0.3249,0.1629,0.5980300000000001,0.67704,0.066634,0.37429,0.56681,0.41268,0.69152,0.13945,0.00066768,0.7257899999999999,0.10829000000000001,0.89756,0.64682,0.83189,0.043619,0.15997999999999998,0.12521,0.93366,0.039956,0.45168,0.21491,0.40216,0.56831,0.2627,3.6993
0.30937,0.13709000000000002,0.5968100000000001,0.08573,0.5967899999999999,0.12757000000000002,0.12314000000000001,0.93217,0.21845,0.80753,0.14640999999999998,0.10655999999999999,0.24974000000000002,0.36737,0.15358,0.49582,0.386,0.53897,0.7552399999999999,0.47691999999999996,0.28381,0.7407100000000001,0.1726,0.19471,0.88946,0.50852,0.36049000000000003,0.35147,0.79865,0.91132,0.30937,3.6544
0.31594,0.019865999999999998,0.63317,0.34265999999999996,0.46369,0.23671999999999999,0.39565,0.033343,0.7945,0.15738,0.43843999999999994,0.14727,0.63827,0.17169,0.9854700000000001,0.30546,0.59622,0.63289,0.53032,0.13993,0.094118,0.0678,0.11002999999999999,0.92406,0.2843,0.7289,0.79824,0.69086,0.78923,0.22055999999999998,0.31594,3.6028
0.33368000000000003,0.22432,0.24170999999999998,0.41823,0.6560600000000001,0.31545,0.87915,0.21,0.6701699999999999,0.45141000000000003,0.39403,0.72497,0.6460600000000001,0.30805,0.11515999999999998,0.67714,0.09164800000000001,0.8772,0.12297000000000001,0.089675,0.55348,0.72655,0.42768,0.05803,0.20922,0.014178,0.43057,0.41379,0.17997,0.16918,0.33368000000000003,3.2795
0.34394,0.6415,0.34862,0.28518000000000004,0.80803,0.37109000000000003,0.064844,0.34228000000000003,0.041434,0.52637,0.9813200000000001,0.34497,0.051117,0.16462000000000002,0.16442,0.076126,0.70402,0.66955,0.9141299999999999,0.7001,0.0053292,0.059017999999999994,0.024909999999999998,0.22596,0.43938,0.9268,0.90895,0.071805,0.14795999999999998,0.007986,0.34394,3.1864
0.43768999999999997,0.57112,0.18566,0.23049,0.14324,0.63608,0.084253,0.075353,0.36357,0.55309,0.39200999999999997,0.06646200000000001,0.88556,0.054469000000000004,0.46166,0.60458,0.67537,0.34836999999999996,0.62975,0.23376999999999998,0.81917,0.75974,0.7893899999999999,0.067835,0.37799,0.030266,0.81414,0.22353,0.37615,0.045299,0.43768999999999997,3.1544
0.58145,0.9717899999999999,0.14675,0.15742,0.12301,0.5283399999999999,0.43782,0.69388,0.07537200000000001,0.52405,0.40578000000000003,0.8829,0.42299,0.42268,0.71539,0.083663,0.27996,0.27319,0.81252,0.5014,0.074306,0.54003,0.8071699999999999,0.047934,0.18617999999999998,0.43813,0.38439,0.95715,0.42663999999999996,0.004080100000000001,0.58145,3.15
0.6258699999999999,0.97414,0.43437,0.18994,0.25966999999999996,0.35338,0.15389,0.29696999999999996,0.18122,0.24278000000000002,0.1652,0.6255,0.28907,0.26288,0.65098,0.39908000000000005,0.47602,0.74431,0.55772,0.32945,0.78738,0.30251999999999996,0.39041,0.77574,0.0040524,0.9376700000000001,0.032538,0.30199000000000004,0.62561,0.028838,0.6258699999999999,2.9471
0.67587,0.87403,0.48696999999999996,0.38806999999999997,0.5766,0.21134,0.049433,0.53584,0.37842,0.79247,0.5036,0.081454,0.29375999999999997,0.69334,0.19895,0.10315999999999999,0.083701,0.22499,0.067195,0.16221,0.14021,0.9888100000000001,0.047978,0.25832,0.81209,0.95037,0.70313,0.31469,0.080912,0.23055,0.67587,2.7447
0.76722,0.021922,0.8085399999999999,0.11738,0.079042,0.75516,0.9915299999999999,0.87392,0.32848,0.082118,0.083521,0.127,0.6328699999999999,0.96026,0.0052074,0.050874,0.7005899999999999,0.16660999999999998,0.25858000000000003,0.69188,0.086259,0.48735,0.45743999999999996,0.50795,0.8408,0.11882999999999999,0.13414,0.068882,0.068756,0.21499000000000001,0.76722,2.5051
