0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.10178,0.6723399999999999,0.21256999999999998,0.18569000000000002,0.70372,0.14109000000000002,0.65705,0.5031,0.080287,0.46321,0.62543,0.68797,0.4349,0.53218,0.32437,0.5099199999999999,0.30703,0.15754,0.63866,0.72632,0.13278,0.014740999999999999,0.29628000000000004,0.60763,0.18675,0.17964000000000002,0.21933000000000002,0.9466100000000001,0.9738700000000001,0.8945299999999999,0.5404899999999999,0.9958299999999999
0.060472000000000005,0.10298,0.9071600000000001,0.7329899999999999,0.10152,0.089577,0.5535100000000001,0.17724,0.12283,0.6747,0.97665,0.31254,0.047112,0.96815,0.11043,0.5664899999999999,0.5321600000000001,0.8754700000000001,0.33299999999999996,0.6480600000000001,0.91869,0.36872,0.20931999999999998,0.57965,0.81676,0.6643,0.84549,0.029269,0.54855,0.41267,0.55829,0.99572
0.10387,0.41663999999999995,0.96021,0.35427,0.083629,0.6319100000000001,0.38742,0.39428,0.83716,0.1169,0.39529000000000003,0.8209700000000001,0.38963000000000003,0.013809,0.84006,0.46726,0.60182,0.16442,0.40801,0.58292,0.8283299999999999,0.7850699999999999,0.47952,0.34083,0.45935,0.67943,0.83445,0.39119,0.1173,0.47535,0.5837600000000001,0.9953200000000001
0.24736,0.44348000000000004,0.033642,0.43562,0.39339,0.5593,0.8346399999999999,0.92591,0.45498999999999995,0.8165100000000001,0.8835799999999999,0.21754,0.3211,0.62849,0.7125600000000001,0.73225,0.8383799999999999,0.11542999999999999,0.28823000000000004,0.73148,0.13796,0.8663299999999999,0.21591999999999997,0.6835399999999999,0.14951,0.12529,0.59343,0.61152,0.38047,0.62069,0.63097,0.9946200000000001
0.24349,0.83624,0.29415,0.52073,0.9228799999999999,0.16458,0.84588,0.98436,0.99624,0.18574000000000002,0.5694899999999999,0.63785,0.1242,0.28365999999999997,0.8971899999999999,0.54645,0.13245,0.2537,0.64318,0.9661200000000001,0.40656,0.22286,0.81699,0.28694000000000003,0.67923,0.46355,0.34804,0.4648,0.3609,0.31449,0.6391399999999999,0.99455
0.2541,0.21395,0.56987,0.40836999999999996,0.57891,0.73657,0.8237899999999999,0.9706799999999999,0.17390999999999998,0.013622,0.81095,0.27076,0.40139,0.70704,0.10332000000000001,0.52564,0.09576599999999999,0.020831,0.90012,0.14831,0.49622,0.9719200000000001,0.35625999999999997,0.17519,0.29701,0.49058,0.57125,0.0013972000000000001,0.30618,0.90107,0.64453,0.9940700000000001
0.25685,0.7018,0.14314000000000002,0.6751699999999999,0.61835,0.41136000000000006,0.36824,0.47579,0.53959,0.77699,0.018546,0.33929000000000004,0.66881,0.63776,0.40399999999999997,0.088614,0.11299000000000001,0.79278,0.32095999999999997,0.2592,0.06697,0.8037,0.51758,0.29844,0.30519,0.54903,0.8980600000000001,0.25579,0.95609,0.53835,0.65955,0.9938899999999999
0.10794000000000001,0.63617,0.026891,0.08557100000000001,0.62302,0.019559,0.15819,0.39779000000000003,0.058931,0.9833200000000001,0.7634,0.80555,0.1944,0.13067,0.55288,0.35481999999999997,0.7230800000000001,0.80083,0.6947,0.22426,0.8799799999999999,0.38028,0.0080566,0.9007299999999999,0.4582,0.35691,0.22933,0.15446,0.94952,0.14623,0.66761,0.99356
0.054110000000000005,0.6913100000000001,0.57743,0.29567,0.8553700000000001,0.078677,0.93975,0.9363799999999999,0.16605,0.09524500000000001,0.77304,0.97311,0.9328200000000001,0.042975,0.78075,0.33218000000000003,0.14562,0.37072,0.89281,0.26981,0.40739000000000003,0.44343999999999995,0.11382,0.89845,0.17240999999999998,0.0059898,0.38204,0.65184,0.37385999999999997,0.07886599999999999,0.69176,0.99331
0.10989000000000002,0.097135,0.073022,0.60244,0.043169,0.91486,0.1959,0.5354899999999999,0.15623,0.38324,0.42549,0.56465,0.33855,0.66432,0.53142,0.20979,0.54813,0.41623000000000004,0.029029000000000003,0.87725,0.85401,0.35468,0.8710899999999999,0.22069,0.014379,0.26097,0.8073100000000001,0.30174,0.19017,0.34031999999999996,0.70621,0.9925700000000001
0.26739,0.38621,0.38795,0.32938,0.95957,0.84204,0.55971,0.89681,0.59821,0.12115999999999999,0.29844,0.27908,0.67575,0.08660599999999999,0.12187,0.70975,0.1707,0.054638,0.43605,0.9058299999999999,0.38411999999999996,0.095903,0.62145,0.51134,0.21304,0.7903,0.9198200000000001,0.22165,0.25813,0.65752,0.75288,0.99203
0.050608,0.42413,0.15733,0.39231,0.20585,0.19433,0.78025,0.5058600000000001,0.092698,0.57921,0.08017300000000001,0.67906,0.77675,0.363,0.67264,0.21729,0.29464,0.73388,0.17147,0.93266,0.43978999999999996,0.66393,0.6423300000000001,0.2435,0.28734,0.25804,0.8403700000000001,0.8362200000000001,0.24178000000000002,0.16061,0.75941,0.99172
0.22696,0.4521,0.78659,0.017821,0.59278,0.14889000000000002,0.61164,0.5754600000000001,0.039807999999999996,0.21045999999999998,0.74448,0.58112,0.8609600000000001,0.017566,0.056103999999999994,0.39274000000000003,0.80419,0.24055,0.5724100000000001,0.55967,0.55223,0.95634,0.93786,0.16395,0.21671999999999997,0.5123800000000001,0.31565,0.082815,0.46248,0.66383,0.77515,0.99145
0.048409,0.86955,0.089563,0.14372000000000001,0.9122299999999999,0.39433,0.9349799999999999,0.7478100000000001,0.82462,0.34201,0.63578,0.8582799999999999,0.05354299999999999,0.33771,0.48833000000000004,0.26419000000000004,0.79135,0.18041,0.9097299999999999,0.8488600000000001,0.10091,0.55174,0.44495,0.37858,0.4303,0.9922700000000001,0.13389,0.11362,0.09237200000000001,0.41925,0.79814,0.99126
0.11569000000000002,0.41953999999999997,0.80001,0.46838,0.09035,0.82529,0.019430000000000003,0.29375999999999997,0.9409299999999999,0.2195,0.64542,0.14857,0.16186,0.70928,0.47891999999999996,0.37774,0.12245999999999999,0.13013,0.84995,0.12744,0.5715600000000001,0.7747,0.9566899999999999,0.29522,0.30112,0.8643,0.8774299999999999,0.74929,0.65998,0.69516,0.80896,0.99111
0.41200000000000003,0.19896,0.069248,0.17942,0.34064,0.12945,0.74947,0.72251,0.12759,0.61488,0.26877,0.83899,0.29258,0.82952,0.63373,0.42996,0.34739000000000003,0.30696999999999997,0.87121,0.9975700000000001,0.5350199999999999,0.76478,0.45564,0.42535,0.72741,0.27858,0.15997,0.24716999999999997,0.17642,0.74531,0.81198,0.99072
0.41821,0.3519,0.22407,0.5928399999999999,0.0057633,0.024831,0.49671000000000004,0.31661999999999996,0.96121,0.9002700000000001,0.8599700000000001,0.4616,0.20818000000000003,0.33675,0.41895,0.28618000000000005,0.85345,0.17451,0.18282,0.5976899999999999,0.23367,0.48348,0.067913,0.76302,0.15739,0.96136,0.53356,0.41986999999999997,0.31253000000000003,0.28556,0.81276,0.9903799999999999
0.42773999999999995,0.10372,0.66298,0.33884000000000003,0.20745999999999998,0.59513,0.33576,0.91212,0.54424,0.44111000000000006,0.43703000000000003,0.54181,0.68115,0.5959899999999999,0.5542100000000001,0.485,0.10675,0.83749,0.030768,0.06353400000000001,0.21013,0.88005,0.7296600000000001,0.32111,0.4792,0.9769399999999999,0.2993,0.53204,0.48423999999999995,0.49551999999999996,0.84159,0.9901700000000001
0.21861,0.57615,0.8265899999999999,0.21554,0.40321999999999997,0.16226,0.11008,0.20427,0.12911,0.68975,0.14239000000000002,0.66625,0.62121,0.60206,0.36716,0.5132899999999999,0.89805,0.69196,0.95609,0.63181,0.56274,0.8310700000000001,0.19185,0.92353,0.77977,0.98331,0.16219,0.7227399999999999,0.016685,0.87087,0.86364,0.9901200000000001
0.27844,0.40838,0.705,0.50243,0.48516000000000004,0.49326000000000003,0.37889,0.29921,0.8345100000000001,0.38604,0.023833,0.64836,0.34441,0.7432300000000001,0.44691000000000003,0.93342,0.046654,0.30364,0.93604,0.19539,0.3333,0.32366999999999996,0.6990000000000001,0.88482,0.70068,0.51485,0.88859,0.50013,0.062069000000000006,0.5099199999999999,0.86739,0.9897600000000001
0.39605999999999997,0.097569,0.09554800000000001,0.39788,0.2472,0.7944,0.19943,0.5281899999999999,0.29549000000000003,0.51825,0.15273,0.74471,0.58928,0.39250999999999997,0.72282,0.65813,0.77935,0.8641,0.96826,0.1048,0.11417999999999999,0.9404,0.52249,0.66414,0.63803,0.33261,0.53499,0.23806999999999998,0.9935799999999999,0.47817,0.87111,0.9897
0.43482,0.21921,0.4984,0.53491,0.069242,0.40821999999999997,0.34933000000000003,0.25151999999999997,0.33916999999999997,0.26214,0.37875,0.13981,0.51094,0.15997,0.53383,0.7903,0.16280999999999998,0.93453,0.48778999999999995,0.40324,0.7089300000000001,0.05399299999999999,0.083739,0.81526,0.78717,0.9499700000000001,0.015937,0.41362,0.47397,0.070906,0.87725,0.9885200000000001
0.39241,0.85546,0.23218000000000003,0.21731,0.3582,0.8982600000000001,0.19412000000000001,0.4994,0.29446,0.26068,0.8133600000000001,0.058309,0.24722,0.93766,0.035371,0.32127,0.38652,0.67693,0.59243,0.034746,0.075937,0.9956200000000001,0.34092,0.046193,0.83796,0.37579,0.10273,0.59764,0.037058999999999995,0.9456399999999999,0.89136,0.98835
0.12188,0.057998,0.8735,0.048693,0.29169,0.36989,0.11684000000000001,0.08899,0.74924,0.69921,0.63337,0.32795,0.8723,0.077352,0.20643000000000003,0.018399000000000002,0.71709,0.61212,0.47241000000000005,0.17494,0.74626,0.27686,0.41688000000000003,0.3113,0.48328000000000004,0.40163000000000004,0.00034194,0.055892,0.9139299999999999,0.45019,0.89294,0.9879600000000001
0.28494,0.49823999999999996,0.19944,0.19975,0.9756100000000001,0.77682,0.21206999999999998,0.084819,0.68225,0.35047,0.71408,0.36311,0.42021000000000003,0.70225,0.28667,0.59439,0.014400999999999999,0.10027,0.8122,0.33178,0.32575,0.13917000000000002,0.23819,0.8332200000000001,0.79751,0.73238,0.014374000000000001,0.11202000000000001,0.7925800000000001,0.89685,0.9217200000000001,0.9879399999999999
0.38648000000000005,0.16401,0.28989000000000004,0.49358,0.69463,0.24320999999999998,0.040191000000000004,0.25478,0.82968,0.9380299999999999,0.12618,0.97793,0.31133,0.30066,0.30066,0.455,0.12905999999999998,0.96586,0.68103,0.79672,0.60844,0.45383,0.46761,0.73841,0.23626999999999998,0.29927,0.055406,0.50566,0.22264,0.4283,0.92385,0.9878
0.20993,0.65489,0.97577,0.29112,0.14031,0.11722,0.1211,0.77676,0.63565,0.22841,0.074914,0.06309400000000001,0.69875,0.5573600000000001,0.9833799999999999,0.39118,0.37887,0.1309,0.97203,0.18216,0.048923,0.7753800000000001,0.56089,0.80025,0.3206,0.0075146,0.28443,0.56525,0.61874,0.74929,0.93566,0.9875299999999999
0.037063,0.26541,0.25367,0.28289000000000003,0.52279,0.67843,0.17494,0.051667,0.21561999999999998,0.023209999999999998,0.14311,0.93775,0.21377,0.8675799999999999,0.57313,0.81234,0.58421,0.42439,0.29967,0.18581,0.71626,0.53204,0.7361300000000001,0.33273,0.18986,0.2421,0.78509,0.5865600000000001,0.43118999999999996,0.82904,0.9389700000000001,0.98735
0.38149,0.60147,0.12534,0.51952,0.8747299999999999,0.86746,0.90138,0.28536,0.078782,0.53897,0.44532,0.13389,0.59342,0.40912,0.2176,0.6171,0.15721,0.78587,0.62498,0.31978,0.7547,0.08794199999999999,0.2588,0.2807,0.2082,0.14273,0.060025,0.9990899999999999,0.79645,0.06360299999999999,0.94791,0.98705
0.2067,0.004392,0.59856,0.75178,0.5625899999999999,0.58163,0.55784,0.23060999999999998,0.16346,0.20611,0.60329,0.8112,0.26311999999999997,0.025818999999999998,0.4344,0.011489,0.15485,0.47612,0.14081,0.0023096,0.088965,0.22868000000000002,0.32438,0.30966,0.32483,0.34859,0.7105600000000001,0.86006,0.44027,0.074137,0.9547899999999999,0.98556
0.37731,0.43683999999999995,0.88913,0.16485999999999998,0.50038,0.5372600000000001,0.5254300000000001,0.45632,0.69357,0.54609,0.10513,0.25156999999999996,0.42938000000000004,0.46356,0.23863,0.006593600000000001,0.033053,0.11599999999999999,0.68521,0.09529,0.15102000000000002,0.65005,0.086863,0.09363300000000001,0.008599899999999999,0.62942,0.095874,0.20967,0.89604,0.50012,0.96452,0.98539
0.9252799999999999,0.5975699999999999,0.56358,0.70024,0.052774,0.5082,0.16594,0.056989,0.46775,0.38211,0.1338,0.020932,0.5151899999999999,0.022557,0.0042834,0.058817999999999995,0.1507,0.14805,0.082294,0.11897999999999999,0.57012,0.66977,0.9698899999999999,0.7560899999999999,0.86813,0.44791000000000003,0.33751,0.58057,0.69243,0.12835,0.97719,0.98518
0.70677,0.5645899999999999,0.26211,0.098722,0.53355,0.15685,0.52913,0.41435,0.32626,0.55252,0.024474,0.7827,0.14578,0.0082731,0.80192,0.45819,0.9778899999999999,0.63573,0.3962,0.053603,0.8745700000000001,0.2839,0.36084,0.42799,0.24519000000000002,0.15798,0.78363,0.26302,0.088386,0.11965,0.99384,0.985
0.8746200000000001,0.7023699999999999,0.64327,0.033504,0.51681,0.013626,0.63634,0.20820999999999998,0.10705999999999999,0.020153,0.48003,0.18569000000000002,0.98498,0.69982,0.15275999999999998,0.055617999999999994,0.81594,0.20571,0.094838,0.6438,0.11990999999999999,0.19802999999999998,0.42173,0.34938,0.59317,0.41223000000000004,0.4185,0.28353,0.032553,0.099125,0.9963799999999999,0.9841700000000001
0.6847300000000001,0.1928,0.060599,0.030851999999999997,0.24045,0.39831,0.12778,0.66796,0.90048,0.25705,0.23208,0.21065,0.2589,0.23149,0.90002,0.023488,0.45887,0.5665899999999999,0.40215,0.37268,0.36743000000000003,0.30512,0.32836,0.02922,0.062424,0.5021800000000001,0.0036843,0.37734,0.89717,0.19143,0.9999100000000001,0.9836799999999999
