0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.24054,0.02805,0.091521,0.032454000000000004,0.6258100000000001,0.16680999999999999,0.7649100000000001,0.38368,0.37232,0.6077,0.9048,0.83257,0.9132299999999999,0.36746,0.99939,0.60233,0.31358,0.57968,0.45987,0.70013,0.30129,0.56503,0.45001,0.50617,0.3125,0.59349,0.49762,0.56591,0.45985,0.46633,0.65285,0.99419
0.25756999999999997,0.069343,0.63834,0.014034,0.77789,0.07156799999999999,0.41008,0.9173600000000001,0.80967,0.15467999999999998,0.2618,0.8247399999999999,0.61201,0.19897,0.43723,0.96425,0.094457,0.009638500000000001,0.81377,0.24201999999999999,0.062544,0.37713,0.39799999999999996,0.012969,0.043006,0.53793,0.73442,0.27668000000000004,0.81447,0.9107,0.6643,0.9935799999999999
0.2384,0.18997999999999998,0.030179,0.17164000000000001,0.5546399999999999,0.085299,0.070154,0.8991899999999999,0.35156,0.28485,0.07022300000000001,0.17852,0.63935,0.9797299999999999,0.1203,0.26061999999999996,0.73558,0.095047,0.46658999999999995,0.88055,0.80672,0.7256199999999999,0.46448999999999996,0.04797,0.026045,0.063665,0.69015,0.61547,0.50064,0.056715999999999996,0.66655,0.99318
0.26047,0.006728499999999999,0.0090213,0.55199,0.24948,0.30683,0.069877,0.90327,0.15449000000000002,0.50355,0.95367,0.38222,0.31523,0.8293200000000001,0.38843,0.59737,0.41591000000000006,0.94158,0.24611,0.12082000000000001,0.7401,0.09869800000000001,0.18892,0.5595899999999999,0.50644,0.6256,0.26647,0.33257,0.007282899999999999,0.36179,0.68633,0.99293
0.23331,0.44735,0.2676,0.72217,0.11235999999999999,0.17518,0.18183,0.47176,0.1065,0.45574,0.9827,0.99876,0.42713,0.3543,0.0014027999999999998,0.24918,0.03646,0.9847600000000001,0.92086,0.43106000000000005,0.29281999999999997,0.80225,0.10302,0.8017,0.19393,0.26902,0.68686,0.9567399999999999,0.58358,0.14562999999999998,0.70917,0.99285
0.26653000000000004,0.032763,0.5995,0.54896,0.62649,0.57528,0.084021,0.82329,0.8953,0.4204,0.91461,0.72427,0.6029100000000001,0.4136,0.21036,0.27134,0.81434,0.48627,0.26618,0.58965,0.6878,0.14874,0.74459,0.75543,0.60131,0.30996999999999997,0.070484,0.53991,0.07948200000000001,0.11645,0.7439399999999999,0.9923299999999999
0.11283,0.5242899999999999,0.8870299999999999,0.072453,0.32948,0.14577,0.49177,0.5425,0.28273000000000004,0.76994,0.26043,0.94484,0.97639,0.83654,0.064581,0.083981,0.26971999999999996,0.39145,0.45166000000000006,0.52077,0.02632,0.76326,0.61674,0.43509,0.63363,0.56181,0.80207,0.81805,0.17029,0.39918000000000003,0.76098,0.9920100000000001
0.049757,0.8461700000000001,0.15882000000000002,0.063467,0.82694,0.8235,0.35994,0.63593,0.34749,0.17244,0.034856,0.73048,0.7095,0.37265,0.07559099999999999,0.40474,0.70162,0.14855,0.4546,0.17605,0.57933,0.57395,0.24549,0.88884,0.10851,0.44061999999999996,0.024728,0.46971,0.34201,0.51155,0.77478,0.99119
0.41272,0.6706,0.5179600000000001,0.78918,0.73861,0.70382,0.43315,0.8846700000000001,0.7734,0.099881,0.41765,0.7580399999999999,0.17535,0.72042,0.8824200000000001,0.11671,0.14803,0.0050828,0.70765,0.15250999999999998,0.47526999999999997,0.92291,0.73324,0.35138,0.011009,0.37511,0.43375,0.63964,0.77376,0.64085,0.81128,0.99118
0.40861,0.76871,0.98725,0.41877,0.66813,0.027714999999999997,0.28557,0.272,0.085367,0.9433799999999999,0.012477,0.29372,0.93516,0.61748,0.32179,0.35688000000000003,0.8627100000000001,0.49622,0.7554,0.72538,0.083357,0.25476,0.61933,0.51215,0.41497,0.07335599999999999,0.57512,0.8482299999999999,0.91671,0.23948000000000003,0.81802,0.99085
0.42213,0.49057,0.50239,0.23146,0.39192,0.7921100000000001,0.16743,0.049473,0.30796,0.23965999999999998,0.9238,0.60004,0.6756,0.47307,0.030527,0.48486999999999997,0.5432899999999999,0.35861,0.15995,0.18758,0.43058,0.93081,0.60623,0.56876,0.52525,0.082705,0.9147700000000001,0.94055,0.9716600000000001,0.8859899999999999,0.82101,0.9908100000000001
0.40557,0.51367,0.35852,0.5211,0.96436,0.73349,0.46789,0.036461,0.14338,0.45852,0.30094,0.93296,0.60821,0.47905,0.7792100000000001,0.34886,0.060705999999999996,0.6651100000000001,0.12362000000000001,0.0065667,0.60682,0.78428,0.036916000000000004,0.46824,0.86856,0.90159,0.099557,0.28575,0.17955,0.6447,0.82699,0.99035
0.22161999999999998,0.85439,0.9144,0.22819,0.59149,0.51036,0.79675,0.60965,0.29508,0.3931,0.93166,0.062841,0.16141,0.7754,0.13616,0.027619,0.76765,0.5044,0.013172999999999999,0.33402,0.36158,0.20851,0.13012,0.3567,0.96221,0.056329,0.31577,0.91415,0.41306000000000004,0.60656,0.83296,0.99016
0.27763000000000004,0.16076,0.30056,0.93632,0.9429799999999999,0.38097,0.19960999999999998,0.29374,0.91048,0.5806899999999999,0.8582,0.35591999999999996,0.52331,0.50029,0.53373,0.44627,0.12743,0.26504,0.91081,0.12459,0.22987,0.9246200000000001,0.34481,0.70673,0.50789,0.82109,0.29686999999999997,0.61277,0.012357,0.78569,0.8597299999999999,0.9899600000000001
0.11989000000000001,0.6521399999999999,0.64825,0.40198,0.87944,0.7749699999999999,0.68001,0.35425999999999996,0.30422,0.54855,0.49122,0.86439,0.082428,0.26937,0.030083,0.57091,0.44077,0.3202,0.084188,0.9526600000000001,0.029358999999999996,0.35636999999999996,0.9118299999999999,0.98211,0.42788000000000004,0.43738999999999995,0.64813,0.046962000000000004,0.68735,0.4402,0.86916,0.98965
0.39579000000000003,0.58822,0.42295,0.69812,0.31285999999999997,0.008243,0.47965,0.85801,0.20861999999999997,0.32236,0.38227,0.007409399999999999,0.44769,0.23838,0.33988,0.46271999999999996,0.47223999999999994,0.12482,0.5068,0.54085,0.54956,0.57934,0.24078000000000002,0.07257999999999999,0.6796399999999999,0.33586,0.20457999999999998,0.23646,0.38992,0.63376,0.87255,0.98845
0.57657,0.50585,0.5724199999999999,0.64154,0.039577999999999995,0.61127,0.79173,0.19948,0.40763,0.29662,0.6941,0.81528,0.29419,0.0637,0.35229,0.78345,0.16191,0.8705700000000001,0.7203,0.37736,0.16684000000000002,0.63631,0.32736,0.008817299999999998,0.43923999999999996,0.45163000000000003,0.11315,0.09486699999999999,0.47658,0.067927,0.90512,0.9878600000000001
0.44293000000000005,0.48023999999999994,0.055357,0.15888,0.48034,0.43392,0.57727,0.30116,0.089126,0.63527,0.39423,0.25623,0.6056199999999999,0.6867800000000001,0.2448,0.12718,0.64618,0.85756,0.058787,0.12846,0.032825,0.0027865,0.52594,0.53695,0.10012,0.41092,0.023316,0.9942700000000001,0.82073,0.155,0.92104,0.9868600000000001
0.7442,0.65587,0.31572,0.10254,0.6367,0.5364300000000001,0.5304800000000001,0.10808,0.012759999999999999,0.7329,0.75575,0.067523,0.77732,0.95349,0.15491,0.6513899999999999,0.29594000000000004,0.06686,0.64589,0.73832,0.046667,0.34798,0.20265,0.12900999999999999,0.8880299999999999,0.59129,0.76547,0.22662,0.21235,0.32550999999999997,0.95084,0.9868399999999999
0.6067100000000001,0.38345,0.8692200000000001,0.53447,0.47878999999999994,0.52366,0.72946,0.6165,0.18954000000000001,0.43645,0.091753,0.85201,0.95083,0.0023953000000000004,0.049693,0.70187,0.07513500000000001,0.2557,0.0042208,0.10901,0.21344000000000002,0.94858,0.13667,0.40741,0.49356000000000005,0.092043,0.10998,0.1759,0.8428700000000001,0.18936,0.9516399999999999,0.9863200000000001
0.9024,0.7339899999999999,0.6171800000000001,0.58105,0.30875,0.33092,0.25221,0.57865,0.87449,4.2513000000000004e-05,0.55723,0.34995,0.59817,0.15123,0.48183000000000004,0.44938999999999996,0.74512,0.10772999999999999,0.14282999999999998,0.36357,0.40198,0.2404,0.5556800000000001,0.29834,0.48048,0.20079,0.69329,0.03337,0.8383799999999999,0.87726,0.9782700000000001,0.98625
0.7758,0.10242000000000001,0.35399,0.094707,0.37362,0.8166899999999999,0.48141999999999996,0.2892,0.72696,0.034379,0.10917,0.2553,0.48923,0.10759,0.52156,0.21281,0.016279,0.63154,0.34946,0.30946,0.18282,0.2575,0.6996899999999999,0.6907399999999999,0.61782,0.51625,0.7873100000000001,0.95324,0.87446,0.8708799999999999,0.97856,0.98618
0.89486,0.597,0.013766999999999998,0.33925,0.54133,0.63542,0.26028,0.081903,0.64175,0.20288,0.31108,0.12917,0.79069,0.54214,0.35470999999999997,0.95941,0.38526,0.17782,0.7891600000000001,0.90274,0.43433,0.57031,0.026064999999999998,0.65592,0.32063,0.5079899999999999,0.06665700000000001,0.4154,0.067332,0.52056,0.98345,0.9858
0.78371,0.16735,0.17892,0.12994,0.51212,0.41838000000000003,0.10965,0.13835999999999998,0.7612800000000001,0.16055,0.14276,0.8804700000000001,0.31692,0.46555,0.071841,0.85636,0.60428,0.53801,0.21738000000000002,0.65241,0.6098600000000001,0.038922000000000005,0.62476,0.85188,0.39704,0.22221999999999997,0.14564000000000002,0.040301,0.70124,0.12593,0.98818,0.98503
0.18765,0.38056999999999996,0.28295,0.41605,0.21743,0.60383,0.15022,0.099105,0.1426,0.86292,0.0038824,0.20008,0.74479,0.56775,0.29556,0.19029000000000001,0.51566,0.49478999999999995,0.27332,0.11055999999999999,0.23901,0.2981,0.8493200000000001,0.32188,0.6288600000000001,0.9813799999999999,0.14732,0.5048699999999999,0.75359,0.086121,0.99846,0.98488
0.9908399999999999,0.22912,0.025985,0.085491,0.10151,0.59377,0.6886800000000001,0.08478,0.42803,0.33637,0.37177,0.6884100000000001,0.034738,0.07414,0.3696,0.88271,0.46343999999999996,0.017669,0.11173,0.97993,0.35385,0.7299899999999999,0.018343,0.22263000000000002,0.067095,0.58827,0.5923,0.5928800000000001,0.045162,0.71196,1.0,0.9843
