0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.23171999999999998,0.20071,0.4092,0.086386,0.074465,0.115,0.36191,0.59918,0.25587,0.09497799999999999,0.61114,0.017623,0.67114,0.49193000000000003,0.53657,0.54779,0.68019,0.89671,0.094843,0.34526,0.13751,0.6045,0.9400700000000001,0.0087975,0.6230899999999999,0.9320299999999999,0.30691999999999997,0.14489000000000002,0.7390800000000001,0.24979,0.7248100000000001,0.99216
0.050862,0.058758000000000005,0.40487,0.085596,0.070901,0.52563,0.7491399999999999,0.59918,0.25745,0.48907,0.6108100000000001,0.6640199999999999,0.26633,0.47683000000000003,0.48568999999999996,0.39951,0.68535,0.35921,0.10670999999999999,0.59664,0.7310300000000001,0.59572,0.38921,0.021932,0.62433,0.76177,0.42381,0.7320399999999999,0.0,0.9326399999999999,0.75474,0.9918899999999999
0.049647000000000004,0.23435,0.058461,0.33521999999999996,0.26095,0.041944,0.9849100000000001,0.05492999999999999,0.39227,0.2803,0.0058213,0.91215,0.8669899999999999,0.8644299999999999,0.10829000000000001,0.08946799999999999,0.31175,0.90743,0.35433000000000003,0.027009,0.7893,0.20835,0.16617,0.4683,0.7779699999999999,0.94099,0.39563000000000004,0.52927,0.19635,0.55376,0.77675,0.99111
0.049045,0.058758000000000005,0.4092,0.085596,0.074348,0.023766,0.18473,0.59918,0.26527,0.36206,0.6108100000000001,0.0,0.26633,0.17515999999999998,0.5253899999999999,0.80747,0.68019,0.37765,0.09957300000000001,0.36030999999999996,0.7310300000000001,0.60055,0.9400700000000001,0.021932,0.61932,0.56401,0.48713999999999996,0.14082999999999998,0.0098655,0.65515,0.78727,0.99036
0.41123999999999994,0.60314,0.49498000000000003,0.04434,0.5773699999999999,0.9603299999999999,0.18805999999999998,0.9337799999999999,0.78813,0.37567,0.6098399999999999,0.2798,0.25014000000000003,0.1777,0.52387,0.16907,0.16321,0.37698000000000004,0.3958,0.12108,0.1145,0.6212,0.017876,0.12889,0.53145,0.28302,0.4844,0.42907,0.46924,0.11026,0.81296,0.98992
0.42404,0.49273,0.4991,0.2794,0.54169,0.22505,0.2388,0.11047,0.54198,0.37424,0.37595,0.30185,0.56425,0.19765,0.10217000000000001,0.25601,0.73295,0.38011,0.25336,0.12334,0.45561999999999997,0.27616,0.8093,0.11033,0.7017899999999999,0.10902,0.48223999999999995,0.69723,0.75649,0.5704,0.82696,0.9897100000000001
0.27535,0.42946000000000006,0.41276,0.086386,0.070901,0.026891,0.48746000000000006,0.59918,0.25543000000000005,0.48858999999999997,0.6107,0.011378000000000001,0.26633,0.49193000000000003,0.62153,0.66328,0.63953,0.88423,0.091922,0.36621,0.30803,0.18074,0.9400700000000001,0.022625,0.62763,0.7577699999999999,0.30691999999999997,0.14489000000000002,0.7395,0.65785,0.8370700000000001,0.9897
0.39903,0.46236000000000005,0.13957,0.97495,0.051727999999999996,0.095804,0.94719,0.2546,0.34699,0.9206,0.2334,0.45826999999999996,0.6977,0.8291,0.19985999999999998,0.13359000000000001,0.34367,0.56787,0.36430999999999997,0.60819,0.53227,0.090151,0.2882,0.83409,0.7741399999999999,0.94857,0.13479000000000002,0.047505,0.62656,0.053029,0.85545,0.9895299999999999
0.39086,0.50555,0.0085664,0.73231,0.44814,0.17839000000000002,0.75116,0.44675,0.069466,0.77596,0.42591,0.67767,0.99193,0.11865,0.05005,0.6352800000000001,0.75398,0.31806999999999996,0.14684,0.8448899999999999,0.42296999999999996,0.9358799999999999,0.8744700000000001,0.48896999999999996,0.43442,0.61426,0.9643799999999999,0.18811,0.5258,0.8564,0.9000600000000001,0.98919
0.5818300000000001,0.49967,0.00051666,0.86972,0.93842,0.34452,0.49223,0.26104,0.4008,0.17947000000000002,0.7874899999999999,0.49067,0.62459,0.2641,0.6194,0.11975,0.20244,0.85075,0.72837,0.4414,0.65635,0.018585,0.20486999999999997,0.65937,0.4802,0.20621,0.6926800000000001,0.7829,0.4976,0.69122,0.9026799999999999,0.9887299999999999
0.39006,0.9325700000000001,0.8857700000000001,0.047415,0.7588199999999999,0.29044000000000003,0.94201,0.9199299999999999,0.82962,0.18213,0.031627999999999996,0.30139,0.07784400000000001,0.56745,0.39186,0.6892699999999999,0.15217,0.40253,0.03042,0.52713,0.4363,0.8365799999999999,0.45038,0.44723999999999997,0.34267,0.9597,0.77881,0.10389000000000001,0.75039,0.061835,0.9045200000000001,0.9887299999999999
0.58708,0.97525,0.50202,0.51625,0.94694,0.33471999999999996,0.034834,0.013890999999999999,0.6271100000000001,0.18836,0.15473,0.51189,0.14395,0.027082,0.44591000000000003,0.8176,0.18199,0.27829,0.075007,0.32787,0.65175,0.23505,0.5878800000000001,0.14556,0.9950700000000001,0.09249299999999999,0.8967200000000001,0.5926600000000001,0.062583,0.37534,0.90589,0.9877299999999999
0.38568,0.49717,0.40233,0.98624,0.45666999999999996,0.6628,0.36451999999999996,0.23745,0.071617,0.074974,1.0,0.6231300000000001,0.67393,0.42615,0.07209700000000001,0.54015,0.0584,0.14887999999999998,0.026629000000000003,0.8448100000000001,0.13606,0.42883000000000004,0.25861999999999996,0.72807,0.20134000000000002,0.9300799999999999,0.6026699999999999,0.5775600000000001,0.6884,0.23315,0.9279299999999999,0.98767
0.38231,0.61007,0.7228600000000001,0.095586,0.4354,0.53545,0.91715,0.28304,0.65623,0.057409,0.027833,0.12818,0.59109,0.58421,0.72872,0.5070600000000001,0.30496999999999996,0.49362,0.5688,0.9336,0.37553000000000003,0.4008,0.5505899999999999,0.8404299999999999,0.98125,0.8043100000000001,0.020387,0.063525,0.028047000000000002,0.63832,0.9442200000000001,0.98762
0.28931999999999997,0.2029,0.3694,0.9644,0.74349,0.09714500000000001,0.050783,0.1925,0.88356,0.82006,0.27699,0.69122,0.22684,0.08433500000000001,0.14513,0.45171999999999995,0.23994000000000001,0.89736,0.037126,0.8633299999999999,0.31056,0.33223,0.26496,0.8734,0.9869600000000001,0.57095,0.30873,0.83265,0.76457,0.20817,0.94932,0.98741
0.28931999999999997,0.2029,0.36645,0.096707,0.74349,0.22705,0.19349,0.1925,0.89764,0.82006,0.27699,0.69122,0.91704,0.086576,0.5297,0.45036000000000004,0.23994000000000001,0.31038000000000004,0.037126,0.8633299999999999,0.31056,0.33223,0.26496,0.8734,0.52013,0.5646800000000001,0.30873,0.46311,0.76457,0.20817,0.94932,0.98701
0.75583,0.6086,0.6922699999999999,0.22896999999999998,0.20165,0.46166,0.095583,0.34719,0.10488,0.38011999999999996,0.11987,0.48118,0.64971,0.2595,0.42599,0.23913,0.8941899999999999,0.71759,0.94425,0.53413,0.92464,0.19695,0.49200000000000005,0.19033,0.6178,0.17257,0.049520999999999996,0.9479299999999999,0.014994,0.27201,0.9531,0.9866799999999999
0.75593,0.6086,0.6922699999999999,0.28594,0.19705,0.48283000000000004,0.24097,0.12967,0.10488,0.38011999999999996,0.11987,0.48118,0.65017,0.2595,0.42599,0.23945,0.8941899999999999,0.71765,0.23551,0.53413,0.92464,0.18475,0.4919,0.19033,0.61688,0.16967000000000002,0.05506900000000001,0.95734,0.008826700000000002,0.97272,0.9531700000000001,0.98667
0.72845,0.49338999999999994,0.019922,0.51625,0.94694,0.33387,0.011647,0.021293,0.6258100000000001,0.18836,0.72887,0.50721,0.14395,0.027082,0.44591000000000003,0.8176,0.18199,0.27829,0.08526,0.6279600000000001,0.65562,0.6694899999999999,0.40208,0.14556,0.5665899999999999,0.09249299999999999,0.8967200000000001,0.24578000000000003,0.062583,0.37534,0.96739,0.98567
0.96167,0.033464,0.37021,0.40618000000000004,0.070906,0.30767,0.50944,0.67882,0.19709000000000002,0.8474,0.61087,0.0045325,0.2793,0.86149,0.6189100000000001,0.5705399999999999,0.68858,0.7923899999999999,0.014878,0.14937,0.7320800000000001,0.33265,0.5486,0.47048999999999996,0.62353,0.57975,0.050174,0.11503,0.12842,0.66332,0.99821,0.9853799999999999
0.80493,0.40660999999999997,0.40841,0.28612,0.05316900000000001,0.0,0.48357,0.12984,0.3458,0.48858999999999997,0.6019399999999999,0.30185,0.56243,0.19725,0.11475,0.24394000000000002,0.37867,0.7096600000000001,0.25336,0.21989,0.45621999999999996,0.1844,0.48417,0.014349,0.61688,0.8928799999999999,0.32277,0.34126999999999996,0.73932,0.6611,0.99929,0.9845799999999999
0.81766,0.41076999999999997,0.29965,0.27749,0.54169,0.23665,0.24,0.11047,0.54198,0.46648,0.72075,0.30185,0.56125,0.19725,0.10217000000000001,0.23945,0.37867,0.7046100000000001,0.25336,0.21989,0.45621999999999996,0.1844,0.48417,0.11617000000000001,0.61688,0.10785,0.054971000000000006,0.68877,0.0091097,0.5704,0.99998,0.98403
