0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.097465,0.45071000000000006,0.31629,0.31995999999999997,0.8603299999999999,0.47047,0.44078,0.7928,0.49678,0.36965,0.77698,0.9344299999999999,0.067169,0.39721999999999996,0.54238,0.045926,0.95152,0.55509,0.6380100000000001,0.085671,0.76515,0.88307,0.88449,0.092913,0.79569,0.95614,0.23915,0.5944,0.18946,0.48844,0.45408999999999994,0.9972700000000001
0.099774,0.41222,0.81233,0.18073,0.29249,0.2299,0.62757,0.25749,0.84451,0.2757,0.16025999999999999,0.5020899999999999,0.16921,0.498,0.46388999999999997,0.35022,0.366,0.29285,0.94601,0.65288,0.30722,0.66799,0.1217,0.43745,0.6239600000000001,0.6480899999999999,0.69218,0.6383300000000001,0.9340700000000001,0.11433,0.49941,0.9965
0.10088,0.27360999999999996,0.71622,0.46352,0.9246700000000001,0.26319000000000004,0.84524,0.2056,0.86666,0.74235,0.9272299999999999,0.44323999999999997,0.5937600000000001,0.27381,0.5405300000000001,0.42233000000000004,0.54875,0.74887,0.53961,0.08957799999999999,0.72875,0.26693,0.77835,0.67995,0.33337,0.73724,0.55729,0.8211700000000001,0.86798,0.26916,0.52193,0.99649
0.1012,0.27404,0.71787,0.46626000000000006,0.9259999999999999,0.26066999999999996,0.8483200000000001,0.19214,0.8866799999999999,0.75331,0.943,0.45038,0.60783,0.26799,0.54252,0.4205,0.54159,0.74441,0.53718,0.069328,0.73895,0.25005,0.78485,0.68939,0.34089,0.7523,0.56647,0.82894,0.88382,0.25179,0.52853,0.99641
0.10309000000000001,0.33695,0.4637,0.31173,0.8205899999999999,0.47147,0.36021,0.7127899999999999,0.43531000000000003,0.2458,0.63262,0.6828,0.33487,0.3061,0.5998,0.1785,0.74673,0.6651100000000001,0.47653,0.32526,0.62897,0.6024,0.6871,0.29069,0.6459999999999999,0.75708,0.23697,0.6459699999999999,0.16742,0.47566,0.5676100000000001,0.9955799999999999
0.24794000000000002,0.51361,0.69998,0.095123,0.13151,0.5511199999999999,0.6158100000000001,0.47200000000000003,0.072498,0.46418000000000004,0.63873,0.59746,0.6318699999999999,0.13402,0.68401,0.27089,0.52063,0.22991,0.28365,0.39016999999999996,0.29141999999999996,0.67199,0.2555,0.72124,0.95493,0.45571000000000006,0.7951699999999999,0.64872,0.49788000000000004,0.21006,0.63075,0.99441
0.24986999999999998,0.12605999999999998,0.64637,0.30568,0.32933,0.21270999999999998,0.45921000000000006,0.50384,0.38089,0.60554,0.52832,0.35231,0.2945,0.25567,0.64467,0.37618,0.42083000000000004,0.33791,0.52581,0.28747,0.61045,0.45195,0.48291000000000006,0.66688,0.81842,0.52477,0.6560199999999999,0.7755,0.56807,0.32631,0.63193,0.9943799999999999
0.24218,0.45971999999999996,0.38011999999999996,0.32466999999999996,0.6774100000000001,0.72468,0.79208,0.46903,0.48713,0.42232,0.5052,0.51374,0.33334,0.40808,0.6754899999999999,0.25805,0.46301000000000003,0.26736,0.5986899999999999,0.2407,0.56989,0.61722,0.52788,0.36396999999999996,0.6986,0.50951,0.33805,0.40186,0.47573999999999994,0.45935,0.64446,0.99425
0.25538,0.044271,0.70954,0.29357,0.14612,0.17899,0.8408200000000001,0.54096,0.15172,0.98177,0.83762,0.8492200000000001,0.28765999999999997,0.51575,0.30635,0.13017,0.21949000000000002,0.6640199999999999,0.7474,0.15294000000000002,0.68394,0.68435,0.32800999999999997,0.9477200000000001,0.69767,0.40502,0.8537899999999999,0.19937,0.60146,0.21325,0.65091,0.99418
0.23949,0.15830999999999998,0.46741000000000005,0.31301999999999996,0.54651,0.53099,0.19513,0.59417,0.42136,0.13005,0.50426,0.48841999999999997,0.59451,0.24341,0.66656,0.37428,0.54909,0.6462100000000001,0.38079,0.51736,0.45929,0.37943000000000005,0.57043,0.6208100000000001,0.36809000000000003,0.43233999999999995,0.42913999999999997,0.55516,0.25118,0.45642,0.6592,0.9937600000000001
0.23834,0.034795,0.6607,0.18177000000000001,0.11205999999999999,0.15441,0.70797,0.5290100000000001,0.099074,0.84604,0.6964600000000001,0.6309100000000001,0.26739,0.36344,0.43851,0.21863000000000002,0.27005999999999997,0.40068000000000004,0.65799,0.20299,0.6176,0.65792,0.28479,0.8904799999999999,0.77941,0.35096,0.9287299999999999,0.4735,0.5614600000000001,0.20413,0.66696,0.99369
0.25805,0.39261999999999997,0.23367,0.33088,0.6547,0.84047,0.80912,0.44527,0.51043,0.24921999999999997,0.39818000000000003,0.28612,0.19668,0.5482199999999999,0.77076,0.1325,0.37686,0.27875,0.5521,0.24189000000000002,0.40309,0.60625,0.29813,0.29617,0.63254,0.58673,0.22726999999999997,0.29124,0.44335,0.44045,0.66766,0.99351
0.054998000000000005,0.45781000000000005,0.035111,0.33741,0.6759,0.89933,0.7929999999999999,0.56484,0.61407,0.1632,0.31004,0.29072,0.13504000000000002,0.52727,0.88986,0.040629000000000005,0.40563,0.21943000000000001,0.6381899999999999,0.12792,0.50332,0.69071,0.19755,0.14606,0.63959,0.66705,0.23056,0.19764,0.40510999999999997,0.28245,0.67369,0.9933
0.26221,0.45657,0.40865999999999997,0.33351,0.095276,0.47538,0.18559,0.7381300000000001,0.37658,0.66475,0.7018800000000001,0.80362,0.5262100000000001,0.1302,0.9582,0.32097,0.5171399999999999,0.40807,0.33213000000000004,0.51081,0.33973000000000003,0.75879,0.49822,0.60049,0.77775,0.61698,0.5252600000000001,0.45833,0.54486,0.32699,0.70155,0.9932700000000001
0.053505,0.49641,0.30788000000000004,0.27309,0.27688,0.29533000000000004,0.7653,0.56735,0.74615,0.77444,0.59845,0.67473,0.63666,0.10086,0.35980999999999996,0.63107,0.74726,0.22495,0.27466999999999997,0.34376999999999996,0.48215,0.20658,0.73315,0.21700999999999998,0.94483,0.62074,0.66267,0.37601,0.7571899999999999,0.28292,0.7038800000000001,0.99323
0.11082,0.12868,0.62805,0.3041,0.72026,0.29489,0.6046,0.73242,0.079683,0.37964000000000003,0.26748,0.10915,0.017046000000000002,0.43518999999999997,0.5321899999999999,0.49567,0.72845,0.71037,0.67202,0.76084,0.41677,0.81973,0.51107,0.38067,0.21669000000000002,0.15095,0.33602,0.6376,0.26926,0.872,0.7239399999999999,0.99256
0.23081,0.41233000000000003,0.6723899999999999,0.21085,0.26427,0.26265,0.49412,0.25964,0.84029,0.43211000000000005,0.23362,0.57282,0.26621,0.48563,0.3982,0.29017,0.3067,0.40707,0.94209,0.6159899999999999,0.47495,0.71563,0.30517,0.5535100000000001,0.5519,0.6018100000000001,0.63666,0.59442,0.8525,0.14472000000000002,0.73406,0.9925
0.11160999999999999,0.10804000000000001,0.732,0.29196,0.73838,0.46615,0.19422999999999999,0.5644100000000001,0.33739,0.015213999999999998,0.36155,0.21329,0.82937,0.14436,0.69711,0.42853,0.38677,0.879,0.18137999999999999,0.77375,0.37826,0.086499,0.32059,0.6485,0.36068,0.37767,0.23444,0.75755,0.11219000000000001,0.4463,0.7387199999999999,0.9919399999999999
0.11265,0.20947,0.61892,0.29759,0.77399,0.45378,0.2661,0.62645,0.38418,0.10742,0.47801000000000005,0.41089,0.63534,0.21891,0.66419,0.33759,0.52979,0.79602,0.31046999999999997,0.6112,0.47535,0.29458,0.45678,0.51254,0.46288,0.5213899999999999,0.23273000000000002,0.7068300000000001,0.153,0.45607,0.7577,0.99179
0.22793000000000002,0.12739,0.40049,0.39787,0.36749,0.4842,0.13075,0.7744300000000001,0.28339000000000003,0.36472,0.69757,0.6511600000000001,0.52036,0.18359,0.85944,0.36774,0.34449,0.47513999999999995,0.35026999999999997,0.46203999999999995,0.4687,0.53384,0.54151,0.7298,0.56572,0.39099,0.32311999999999996,0.67504,0.30745,0.20849,0.76463,0.99164
0.26914,0.017182,0.42456000000000005,0.14073,0.07175,0.4147,0.26048000000000004,0.59273,0.18444000000000002,0.49178,0.44255,0.3534,0.30148,0.13217,0.75297,0.40765,0.44656999999999997,0.051726,0.57777,0.32059,0.5506800000000001,0.5121,0.5178699999999999,0.7460399999999999,0.7428,0.29222,0.89451,0.7552300000000001,0.45096,0.33598,0.77141,0.99125
0.11395,0.10994000000000001,0.74337,0.2889,0.74383,0.47036000000000006,0.19278,0.5582699999999999,0.33044,0.0069288,0.35446,0.21156999999999998,0.83699,0.13918,0.6967800000000001,0.42856000000000005,0.37995,0.88812,0.17421,0.77064,0.37737,0.077138,0.31051999999999996,0.65965,0.36632,0.38236,0.22704000000000002,0.76045,0.10742,0.44692,0.7804300000000001,0.991
0.22548,0.087744,0.49068,0.29091,0.49793999999999994,0.57887,0.15611,0.56777,0.37046999999999997,0.062748,0.43253,0.39161999999999997,0.70102,0.1589,0.69806,0.44971000000000005,0.45223,0.65063,0.31801,0.64604,0.42301000000000005,0.24295999999999998,0.50565,0.7231,0.2822,0.31549,0.43776000000000004,0.5753199999999999,0.22495,0.4117,0.7913399999999999,0.9907799999999999
0.22457,0.019661,0.61116,0.09764099999999999,0.114,0.25692,0.34875,0.58387,0.11214,0.58949,0.37654,0.22671,0.27066999999999997,0.13643,0.76047,0.39289,0.39327,0.0047344,0.57217,0.27623000000000003,0.57676,0.47448999999999997,0.37926,0.7140000000000001,0.96819,0.33052,0.8745,0.92904,0.4554,0.35915,0.8012,0.9905700000000001
0.22411,0.51108,0.058334000000000004,0.31586,0.68814,0.77998,0.55965,0.6846300000000001,0.5695100000000001,0.14849,0.43375,0.23454,0.17197,0.58949,0.69107,0.04748,0.28334000000000004,0.32266999999999996,0.64771,0.30122,0.41666000000000003,0.57187,0.23568000000000003,0.11759000000000001,0.71892,0.72965,0.35759,0.19407,0.30451,0.44021000000000005,0.80629,0.9904200000000001
0.22386,0.021137,0.61177,0.099768,0.11871,0.25695999999999997,0.35164,0.58167,0.11653,0.59038,0.37974,0.22796999999999998,0.27255,0.13723,0.7592,0.39305999999999996,0.39416999999999996,0.009060700000000001,0.57198,0.27514,0.5776399999999999,0.47328000000000003,0.38158000000000003,0.7138,0.9645,0.33288,0.87265,0.9284100000000001,0.45779,0.35863,0.80901,0.99039
0.4239,0.39487,0.13216,0.47653999999999996,0.40251,0.60511,0.13793,0.84209,0.2928,0.48162,0.66252,0.21128000000000002,0.48573,0.56839,0.55833,0.1394,0.28431,0.6077,0.61452,0.6652899999999999,0.36164,0.58268,0.40096,0.29341,0.64712,0.6963199999999999,0.5817,0.26218,0.37646999999999997,0.5965699999999999,0.8265,0.99035
0.42828,0.66428,0.43896,0.5503,0.007595,0.45453999999999994,0.07396599999999999,0.36949,0.16999,0.76447,0.19733,0.027788,0.44254,0.7446,0.065126,0.57143,0.40881999999999996,0.94734,0.95736,0.6957,0.6526,0.7138899999999999,0.38964,0.11735999999999999,0.91312,0.69623,0.37864000000000003,0.43437,0.2244,0.81315,0.84403,0.99011
0.21991,0.58906,0.43556000000000006,0.39921999999999996,0.26847,0.39781,0.40809,0.43851,0.39371999999999996,0.66003,0.4389,0.37,0.23695,0.5696399999999999,0.27579000000000004,0.4136,0.26303000000000004,0.27146,0.9222100000000001,0.70096,0.22455999999999998,0.42427,0.51663,0.52572,0.73264,0.46173000000000003,0.42168,0.7311300000000001,0.71455,0.30864,0.8506600000000001,0.9898299999999999
0.21975999999999998,0.034679,0.60311,0.10726,0.14296,0.26341,0.35548,0.58716,0.12974000000000002,0.58408,0.39299999999999996,0.24977,0.26711,0.14539000000000002,0.75215,0.38266999999999995,0.41134,0.027252999999999996,0.5739,0.26899999999999996,0.58365,0.48516000000000004,0.39766999999999997,0.695,0.95793,0.35262,0.85282,0.91809,0.45066000000000006,0.36233000000000004,0.85219,0.9893799999999999
0.39535,0.24419000000000002,0.50237,0.29906,0.37648000000000004,0.25155,0.55877,0.63262,0.31448000000000004,0.64787,0.79446,0.59345,0.26866999999999996,0.56796,0.28918,0.096451,0.20831,0.6432,0.72205,0.39304,0.46936000000000005,0.56784,0.34006,0.62415,0.73729,0.52212,0.82893,0.18964,0.39913000000000004,0.44227,0.8750100000000001,0.98925
0.43611000000000005,0.38664,0.33116,0.45969,0.45248,0.34479,0.45506,0.46476000000000006,0.74833,0.31009000000000003,0.44551,0.40911,0.41308,0.2858,0.40575,0.36407,0.51566,0.59772,0.46095,0.39776,0.69491,0.30218,0.63284,0.45093999999999995,0.19341,0.74824,0.43622,0.6117,0.65991,0.26376,0.88428,0.9889100000000001
0.28191,0.14432,0.28218000000000004,0.49456999999999995,0.14528,0.45933,0.1276,0.90695,0.2151,0.63318,0.91585,0.85675,0.38734,0.21245,0.96385,0.34683,0.30145,0.30626,0.49262,0.32256999999999997,0.48832,0.7922,0.68308,0.70612,0.74307,0.46006,0.39265,0.63039,0.41648,0.1082,0.89831,0.9888100000000001
0.43881000000000003,0.045286,0.0072998,0.29475999999999997,0.027608999999999998,0.7864399999999999,0.085961,0.58594,0.44705,0.16952,0.58186,0.7360300000000001,0.44093999999999994,0.19662000000000002,0.7005100000000001,0.49017,0.5905,0.19634000000000001,0.59307,0.4077,0.51032,0.56015,0.8789100000000001,0.8444799999999999,0.1213,0.18757000000000001,0.84085,0.22119,0.44976000000000005,0.34431999999999996,0.8991399999999999,0.98818
0.58173,0.619,0.089042,0.2591,0.64635,0.5334,0.0038496000000000003,1.0,0.3904,0.15614,0.75031,0.14881,0.27173,0.70473,0.28570999999999996,0.0967,0.0,0.50446,0.63273,0.64666,0.25645,0.33665,0.32352,0.096592,0.91709,0.88721,0.59615,0.24034,0.10312,0.7106600000000001,0.9026700000000001,0.98803
0.57603,0.52984,0.10533,0.26964,0.5918,0.5482899999999999,0.042015,0.8856700000000001,0.46946000000000004,0.12655,0.68675,0.21918,0.28718,0.63763,0.31608,0.1408,0.10762000000000001,0.4943,0.6609999999999999,0.6501399999999999,0.26838,0.3484,0.41523000000000004,0.19355999999999998,0.76402,0.7530899999999999,0.68384,0.19915,0.15065,0.7145,0.90569,0.9879700000000001
0.56896,0.21169000000000002,0.34514,0.27907,0.25237,0.87474,0.56183,0.28076999999999996,0.5616399999999999,0.45066999999999996,0.74578,0.5613,0.7266,0.35661,0.67347,0.26268,0.35525,0.36808,0.4584,0.27503,0.53262,0.44215,0.7018800000000001,0.49477,0.27985,0.19280999999999998,0.53009,0.30605,0.36846,0.57212,0.9178200000000001,0.9879700000000001
0.59568,0.6668,0.20611,0.27426999999999996,0.32328,0.023986,0.33129000000000003,0.71138,0.7560899999999999,0.037829,0.24841,0.2717,0.54916,0.22236999999999998,0.42446999999999996,0.48383000000000004,0.71777,0.28271999999999997,0.56418,0.81077,0.8124,0.23823000000000003,0.71206,0.44211999999999996,0.11079000000000001,0.8371200000000001,0.28396,0.53927,0.71078,0.17396,0.92166,0.9877600000000001
0.60123,0.52952,0.22078000000000003,0.35106,0.73027,0.41697,0.09717999999999999,0.79562,0.59009,0.15877,0.6964100000000001,0.21145,0.25761999999999996,0.65404,0.30856999999999996,0.05993300000000001,0.20917,0.63216,0.71324,0.7309399999999999,0.19355999999999998,0.34154,0.42916000000000004,0.12783,0.81643,0.71916,0.71609,0.17507999999999999,0.093652,0.84231,0.93626,0.98739
0.38397,0.3123,0.48341999999999996,0.32995,0.6253,0.55272,0.25084,0.36166,0.5835199999999999,0.35253,0.40768000000000004,0.48803,0.50152,0.43658,0.63348,0.2717,0.49007,0.68976,0.47476999999999997,0.62474,0.50741,0.29167,0.41639,0.45252,0.22645,0.22946999999999998,0.30141,0.5364399999999999,0.18542,0.36846999999999996,0.93642,0.9872
0.44656999999999997,0.048984,0.018187000000000002,0.29125999999999996,0.034474,0.7901,0.10362,0.57511,0.45235,0.18114,0.58817,0.72834,0.45148,0.20347,0.69993,0.48108,0.58199,0.20302,0.58783,0.40013000000000004,0.51031,0.5541699999999999,0.8747,0.8290000000000001,0.12564,0.18647,0.82736,0.22275999999999999,0.44755,0.35424,0.9388700000000001,0.98711
0.60232,0.59377,0.10477,0.26808000000000004,0.6693399999999999,0.52385,0.025644,0.9354100000000001,0.46534,0.1183,0.7098300000000001,0.14805,0.26971999999999996,0.6964199999999999,0.26436,0.09245700000000001,0.041434,0.53599,0.66443,0.68104,0.23678000000000002,0.31558,0.36161,0.10605999999999999,0.84862,0.82719,0.66369,0.18825,0.09817100000000001,0.7728,0.9393100000000001,0.9870399999999999
0.034203,0.15170999999999998,0.5937899999999999,0.3089,0.72196,0.59358,0.39743,0.51708,0.40625,0.048435,0.30306,0.24986,0.68621,0.19063,0.8114600000000001,0.354,0.43865,0.71603,0.26219000000000003,0.5856100000000001,0.4357,0.24539,0.28271999999999997,0.5667399999999999,0.38092,0.40647,0.18345,0.6553,0.20623000000000002,0.35354,0.95891,0.98641
0.61431,0.6339899999999999,0.11192,0.26611999999999997,0.7164,0.50459,0.02122,0.96104,0.46668000000000004,0.11454,0.71921,0.10493,0.25716,0.7330800000000001,0.23238000000000003,0.06329,0.0011672,0.5609,0.66966,0.70109,0.21671999999999997,0.29765,0.32366999999999996,0.051907,0.90196,0.8740899999999999,0.6507,0.18583,0.072387,0.80423,0.97111,0.98615
0.5465399999999999,0.066552,0.11233,0.74826,0.14605,0.93939,0.2287,0.35558,0.60818,0.27265,0.23596999999999999,0.58916,0.0029583,0.3989,0.23053,0.11202999999999999,0.16086,0.9316,0.21299,0.078894,0.47288,0.44122,0.35049,0.21733000000000002,0.17256,0.61983,0.54569,0.49964,0.3547,0.39966999999999997,0.9767600000000001,0.98503
0.7014,0.17268,0.2786,0.5591,0.34162,0.6358600000000001,0.20177,0.3604,0.58031,0.28902,0.44723,0.44525,0.32968000000000003,0.41091000000000005,0.23923000000000003,0.34015,0.26323,0.69948,0.23676999999999998,0.30629,0.40945,0.28265999999999997,0.41317,0.36149000000000003,0.38266,0.5183800000000001,0.60295,0.5484,0.3136,0.30345,0.99692,0.98488
